5.121163751	1.721222509	-9.238699307	-150.5225261	1.662511726	9.857970342	1.903989734	3.16706932	0.443708867	-1.104180672	1.357947309	1.145092721	0.707721995	-82.42915275	2.928417806	9.589923745	-0.307824165
8.119036255	3.596129102	-55.40136363	-26.76464859	7.840226874	1.000281101	0.956314617	1.67E+00	3.871125349	-8.689997286	0.309363754	3.117767246	-9.899603629	9.601694921	1.402346275	1.201554457	0.143587089
4.884569877	3.973266743	24.81097404	-49.52802356	0.551723491	3.678422152	0.328741246	4.75438602	3.275851667	-9.490353169	0.264125949	3.415203528	0.832505138	-1.377942602	4.455830975	3.146938604	0.237832892
1.164124041	4.677817729	46.73536389	-146.5679026	0.91940123	1.30502714	9.035381331	0.532091602	4.107502883	26.30476769	7.41297024	2.783621899	147.3438346	-36.55686269	0.774162894	2.066879147	0.156626909
7.4438167	8.000106439	61.81691762	-94.88111186	0.712578162	6.26015548	0.809183236	9.869929833	7.280273215	-11.77321674	0.583860268	6.056799526	-27.74942771	-0.634324507	9.795336289	5.991988474	-0.012070687
2.092971806	1.368973968	47.93358182	-22.91789396	3.506332864	3.154495849	1.086612213	9.231781228	1.715436467	-39.26195029	2.603058336	7.951958795	80.20068185	22.18775968	9.330935744	3.023741398	0.099672517
3.527514658	7.924575303	89.03978496	-104.8794004	0.786743635	5.630005038	1.369421329	0.937729722	8.100938502	-30.62252679	8.939177995	9.408025571	222.7980463	21.35558777	0.073176181	4.970960577	-0.186703524
8.130928131	2.089844315	-41.68931877	-77.03360635	9.437184227	2.909142958	4.334967602	1.816017238	1.822767522	5.616877574	0.998334102	2.733021992	22.45261401	-22.36740171	1.82711324	3.423578898	0.098901932
2.560244188	9.990133802	37.33503755	-168.0272021	9.404581244	4.149529886	8.517417217	4.037626635	9.721394656	1.077102289	3.285231641	9.885743038	102.3590482	-1.056907282	5.018076128	4.695610459	-0.03964503
1.2533236	2.606201458	32.11953479	-125.7894606	2.007593457	1.359584402	9.935162632	1.41693554	2.498512214	31.99038731	5.792248799	1.687002768	137.9996416	-61.14815547	1.51988164	1.873989564	-0.224547378
9.947193721	9.909403451	47.28291385	-78.92934925	0.803907708	1.626878606	0.872940622	1.823458872	10.40067277	-15.97339	8.103659138	6.171199174	150.6810045	22.66985478	1.996278685	2.152240349	-0.634048014
7.243291738	9.547730978	-28.3196014	-262.2958382	6.005091333	9.615184996	7.550577777	2.390488537	9.710911371	27.66969973	9.570226572	2.354487015	227.4410584	-97.72570924	2.743468202	9.69711411	0.036334373
3.719705408	1.52886066	61.49416603	-51.95537066	0.912916872	6.224147174	0.588398446	9.488797558	2.212858065	-32.66619478	0.801875444	6.465490306	26.01344596	1.179577931	9.512897	5.512320087	-0.266836861
7.904555022	1.156268489	81.60973078	-35.98953718	0.682947002	3.72503383	1.587335807	5.331378813	1.198923614	-39.76179221	0.376111399	8.943837149	1.497311247	40.72509903	5.457782246	3.575131034	0.229958884
7.348851223	0.384773155	26.22795535	-189.647744	9.632135502	9.936243912	9.186723852	6.560728173	0.245334848	-25.18671625	4.123700402	9.534461779	123.7952622	-50.14555038	6.302774157	10.33116262	-0.025694103
0.32849651	4.310521721	-10.36023514	-140.9625655	7.259795142	8.446410905	1.815459479	9.872463854	3.776603635	-32.10996575	9.27156987	6.36586426	262.514672	-22.62241697	10.05319733	8.819162466	0.209459159
2.93686909	3.239729057	-18.76778435	-146.6657835	6.629440756	9.933199069	1.574599408	1.430884338	2.603168562	-19.03689734	1.989882708	5.008479735	77.95805722	-37.94806795	1.339640299	10.23078011	-0.461267305
3.317428767	3.042402179	-17.00482953	-156.0983384	3.173782226	9.058383214	0.410226156	4.043374883	3.760159886	-1.295986142	4.621063625	0.39561654	123.4205805	-69.99470438	4.023225286	9.274287418	-0.194479978
2.214581921	2.242622662	-75.57137472	-97.72997026	9.802823275	3.132362486	4.608054568	2.478783348	1.51002167	14.49183752	2.085781958	0.25601984	71.66553834	-43.94110023	2.292715748	3.384266632	0.141601045
8.361936173	1.507207065	51.19551312	-0.981710708	4.730878474	1.157407942	3.165773775	3.728138471	1.79867933	-38.21529622	0.721093289	9.274988464	-2.389138717	39.37190476	4.693078266	1.409315713	0.037498284
8.378186966	5.906796213	72.72011806	-39.0175192	2.282090699	3.191259872	0.277528051	1.05E+00	6.477168541	-40.81777155	8.551418124	9.739638258	193.9348919	41.6138378	0.760139512	2.979372583	0.004563939
3.533289885	7.113381462	15.00465356	-134.2227863	9.419904215	3.25040886	8.409133155	9.507790516	6.337270263	-10.65113994	9.1842031	8.767595821	240.1051706	-2.579979794	8.97217268	3.433507804	-0.024905793
6.811885283	7.928814778	22.44062797	-201.9058684	8.794562427	8.56690775	9.627222141	0.25167195	7.974970765	15.56584712	1.15016121	8.78123952	29.03786202	-53.0981773	1.771592546	9.142195992	0.225936171
1.551924389	1.230344151	75.61684741	-25.55270174	2.111637975	2.381925392	1.652761353	2.92104851	1.060686052	-41.88027273	5.968692645	8.34064019	171.1216863	30.54893568	3.27870575	3.163823804	-0.082302976
4.17887312	0.502432399	-28.89326503	-181.4844199	8.39446291	8.521268321	9.345713328	6.52990835	0.804556179	14.68594861	0.812121256	2.679391335	45.02691855	-89.70190212	5.630415667	9.160017065	0.007044608
8.811691125	2.059514638	-27.91209503	-186.4908317	9.645134255	9.12585155	7.369605859	7.789351012	2.645986035	6.352219926	0.431527532	3.591781762	-13.05041907	-74.24150725	7.958273395	9.631121641	0.224446234
0.800054399	8.971652089	23.80281275	-229.106373	3.052782574	8.113438504	8.176827231	1.470445218	8.835033783	24.2911782	9.263837284	3.207513364	232.0536339	-83.55150031	0.679048184	8.167039928	-0.240256527
1.05983152	9.422074888	24.88064212	-70.02174844	9.069200486	0.252319956	5.42502422	2.297806147	9.821218632	-14.52673567	1.332503216	9.228995339	72.60420898	28.16338502	1.716249226	0.585643076	-0.153348159
2.957529656	2.272028824	-39.46790279	-158.3794474	9.589129568	9.179179725	0.979732063	3.582676481	1.636198885	-28.53853841	5.341274565	5.114066593	190.9703203	-22.26779901	4.516640354	9.388266909	-0.32882321
8.566535013	1.886409795	95.23627639	-119.7730413	0.358287202	9.079906109	3.737246224	2.98225308	1.851819886	-29.77315393	0.895261854	9.981560333	8.906601627	-20.82076349	3.557719458	9.073745358	-0.167491032
8.054198178	9.106694213	-39.41227531	-197.1241014	8.175556405	5.225008659	9.659154526	2.248257116	8.818668261	54.06819235	1.401606381	0.739659859	-4.223936538	-81.67912345	1.537543362	5.339385861	0.123969967
8.883180119	9.906498156	88.83902987	-115.2094519	2.869224175	0.511327857	9.044672622	0.338773594	9.30220814	8.787936103	2.774650008	9.636333945	54.86355972	12.08188954	-0.038266021	1.342307719	-0.286216745
9.428695541	0.362822994	65.56232642	-94.42705413	2.573750969	8.735885635	2.385399677	7.209223711	0.383610096	-45.26229783	1.569722819	9.458546805	14.62927582	-6.250288047	6.981314823	8.21204516	-0.017920077
9.698067757	1.64819807	86.07229218	-91.47878346	2.231376671	2.594408905	9.685961118	9.019129424	1.371425293	-1.008850649	1.91907047	8.166448415	14.24248139	-1.427180036	8.649734936	2.814849975	0.004616402
1.451815664	9.128630718	63.79676334	-49.04824024	3.55039885	0.752507563	2.858599245	8.105652894	8.308701685	-18.50016452	3.832829303	8.579086242	112.3927327	37.13330494	8.163468726	0.42867536	0.07183991
8.061330853	1.08686009	-7.028460298	-73.40817631	0.646428043	2.529282137	1.803085201	7.060583689	1.069800155	-1.150295832	7.195226668	0.490567649	122.3338981	-24.30082301	7.14171302	2.566122983	0.376244119
9.987278795	6.191423692	-61.0533034	-67.45542527	9.022752698	2.045656518	3.780469088	4.505272311	6.697339269	6.021152337	0.359817037	2.445997547	-31.90390696	-9.527077047	4.797297181	1.661896808	0.143320634
9.564398919	9.146853792	-28.35896585	-184.0665602	6.623819423	3.972580731	7.380052548	4.399151676	8.725459762	24.41668546	9.905704864	0.938498601	185.1978135	-63.62428506	4.169363661	4.347724341	0.115209763
8.202510813	0.531063081	-32.6188307	-41.49103956	8.935911889	0.639011162	5.193230459	9.19E+00	-0.030721232	-17.28590457	3.176086085	3.81205074	43.19233385	-10.32296104	8.11130167	0.666539753	0.044069658
9.477070274	6.735000256	-7.308945193	-198.1547399	9.356669884	9.795673866	5.661859828	7.121415483	7.059860444	-20.70988692	9.645678877	7.795904121	228.7199451	-48.3511421	7.623017883	10.19416942	-0.101086907
6.951664863	3.889719275	90.13689891	0.699228427	1.476240151	1.039106745	1.526131129	9.898294405	3.348382189	-39.61357518	1.249538351	9.451265014	30.47612104	51.96046948	10.21869267	0.956135157	-0.087640963
3.890740789	1.214208449	52.98581493	-205.1905733	0.520537552	9.620904788	9.24165567	7.697233413	1.114147261	1.6755065	9.265034503	3.926070035	217.9289587	-84.5294686	7.77535603	9.287056226	0.224267936
8.530842112	9.237800011	-72.40036658	-131.9564372	8.878013165	2.905353637	3.180690416	8.623722772	8.910986481	16.89029916	6.678617729	0.767651493	124.1465798	-34.75692143	8.714745419	2.64275272	-0.245970566
0.457983649	9.620461408	77.732048	-170.76497	1.421081232	8.533226966	4.190150173	9.940311477	9.923935537	-26.10994379	9.975058934	9.509145981	257.9368739	-15.744574	10.69800952	8.913809202	-0.359529722
8.883705954	9.366815172	9.814139237	-244.775473	9.066360624	9.900894012	8.72296745	4.505718833	9.284921367	5.05985166	8.514988424	7.71874566	177.0296491	-60.24072581	4.222163515	9.56880267	0.16242692
9.31588401	9.652638064	19.5364827	-173.0984796	1.189148816	2.317315571	8.028924764	6.714718816	10.39005244	40.9691154	6.374516034	0.366388062	77.30693587	-64.66867173	6.421211909	2.939736177	0.2851598
8.302827736	9.478996978	59.57881775	-173.4975919	3.339818214	9.915305492	2.089839623	7.184213478	9.628478818	-25.19932278	8.950501767	8.961829326	200.3382622	-18.38691521	7.387291634	9.262313959	0.13261589
0.823122795	9.879039084	59.37184506	-142.7026312	5.41593976	7.882045113	4.071736141	3.454666591	9.529471123	-13.06496802	0.402020797	9.280999429	71.20099694	-1.541212908	3.691283599	8.069877599	-0.169503246
4.342616392	9.858504074	94.09394883	-134.5572535	0.443209014	6.915872149	3.975726519	5.845229202	10.00509056	-25.31815606	9.135561802	9.41879067	203.8071219	1.467473692	6.905748498	6.558169589	-0.184553899
2.598108454	2.146051773	-17.76981347	13.02932105	9.424847119	0.931980226	0.398816208	8.852579525	2.925644173	-47.80467474	2.292432711	8.143987768	69.51452088	48.11274851	8.396571154	0.972304112	0.207426224
4.649443729	6.758109315	9.140321513	-96.4701163	9.948165954	0.322529854	8.925959868	0.544560645	7.0343166	0.043160502	2.763807518	8.396918519	71.78905457	9.982963545	0.472186659	0.700714629	0.196506463
0.569815826	1.926628026	-20.80958524	-86.51424289	4.459772634	5.730630839	1.602428054	1.890689957	1.969580472	-2.132681548	1.337703672	2.306003783	50.79918949	-25.24222752	2.000285199	5.50621455	0.066085627
7.795867525	8.552418721	-44.16617038	-150.3968834	7.380385547	5.460658887	1.477115067	8.911814052	8.437304408	-1.00647286	8.64586295	1.358258411	175.8084894	-38.41881751	9.710972963	4.705227346	0.237717591
8.775364317	0.393264099	0.965251619	-21.62238072	8.776104493	2.499214513	2.657544912	7.402922483	-0.467548681	-32.20699526	1.656480998	7.358499882	37.05083555	26.33753035	7.380869395	2.408401414	0.161108803
8.282262832	1.186910492	-18.11775592	-169.7996289	2.593588293	9.492245835	2.021360774	2.261572523	1.524530788	-2.808232937	9.075577964	0.368903942	181.3375103	-77.91513092	2.127241318	9.826658041	0.32531672
8.792063108	2.471474192	-16.25514942	-148.0021436	8.120313869	8.197706359	5.116117703	3.688601293	3.014917337	1.052337914	0.361573284	4.037337437	-16.36061822	-57.22159975	3.392940629	7.701150061	0.469223123
7.062345043	1.220835819	-72.34537078	-60.71301115	9.345131973	0.584710616	2.715324017	9.143571762	1.58292055	-23.2681865	9.448648122	1.955571575	203.9456737	-6.210104726	9.324527378	0.796786096	0.185604798
8.262613511	9.080825044	-19.43543853	-130.3765096	3.171812142	3.59555384	0.806208773	7.729157604	8.758754126	5.605134665	9.095464202	0.677128536	174.0509106	-26.36769311	8.517440627	4.139549606	0.146873522
6.599236977	8.205151324	113.7207972	-185.8126939	0.826384326	9.903582311	5.20303939	2.191786308	7.431882818	-2.645747266	0.963832139	9.273784826	30.22054669	-35.57092261	1.229765543	9.838035862	-0.227969323
2.164211329	8.427538471	-67.45909118	-188.4210439	8.779306532	8.823311781	3.620577815	9.608640153	8.425756436	11.42532321	3.006386331	1.075256071	102.4808415	-69.09606853	10.29075498	8.446637024	0.208569019
6.716669083	1.661998927	105.7106008	-99.1478736	0.859232772	1.981516073	9.671543439	3.130910169	1.664114903	-8.317502961	2.978558935	9.108825057	46.33135397	-0.210296784	2.674195722	1.456345813	-0.537802383
0.272033616	1.702553132	56.70254579	-179.5483408	6.462043016	8.47822693	9.149882069	7.592526547	1.583276103	-20.19688632	9.621820618	8.858731996	271.1146417	-41.55499326	7.32105914	8.327950716	-0.063387838
9.490293891	8.800801219	92.42184487	-75.13784051	0.65196542	0.645444474	4.51841756	3.840819912	8.59053152	-6.518235303	3.289638615	8.658890599	33.17185447	25.61243737	3.501104599	0.314025969	0.329407371
0.516881587	3.193709195	87.32736893	-28.45946876	0.739197125	0.288829883	2.141596052	9.148873492	2.959179098	-46.27913823	8.699975283	8.748644538	213.9847298	52.82073543	8.386072508	-0.05162119	0.051207857
1.435711239	2.993460298	-47.97480366	-65.95865567	9.974358623	1.651773783	4.774232835	6.342432137	3.36439775	-0.557051752	0.282227852	3.53363117	54.31697699	-9.011360083	6.91520172	2.57539166	-0.452573404
7.288251956	4.739395938	-69.36014297	-114.2734425	9.878667037	7.51755118	0.825766906	1.122573191	4.686629517	-7.912179473	3.949677791	2.621204594	82.14285989	-49.25619793	0.370733468	7.182601748	0.229790391
1.814734874	0.487123161	75.03585605	-145.9614126	1.781609157	6.981703001	9.066846349	4.555450089	0.166645516	5.940374808	1.389631301	6.546425824	51.04231709	-53.88987695	4.751807353	7.958006908	-0.10469991
9.56177371	3.097453829	87.17694008	-47.14099832	3.61701163	0.524076582	8.303836402	2.540494414	2.762804714	-11.69908778	3.299346244	9.330803028	47.04186015	16.0229516	2.995181766	0.221501627	-0.180236354
8.260903062	9.274215337	-25.25813458	-73.43562066	6.052756992	0.580975047	3.322378239	6.052533895	9.855165151	13.59986535	6.238411918	2.40823056	123.6075307	-10.85857935	5.502019474	0.363247743	-0.107522274
0.308047688	9.33249314	47.6454195	-236.6558748	2.432094419	9.110452778	7.28056006	9.770845748	9.252410183	18.22657856	8.826793481	4.13087613	267.323803	-83.26879323	8.910110442	9.479822764	0.291677874
9.319286259	9.403437553	112.2510814	-185.3296382	0.457866061	6.494293688	9.402480832	8.221533806	9.501078619	2.45977651	6.634518609	8.362972193	127.2727444	-38.11915825	9.305754475	7.190096241	-0.085306447
8.803606995	8.826704899	24.5480354	-46.9157403	1.849688229	0.616555982	0.836905608	9.107737054	8.467620252	-1.105733645	5.162831187	3.267375903	66.37197222	14.55608471	8.647544245	0.63461764	-0.146003619
1.316553393	4.132304358	31.74792492	-139.4347988	8.627870237	6.859051596	7.912779203	9.694167469	3.623727313	-16.41554089	5.201258121	9.995193522	168.345219	-16.55983737	10.1688469	6.226643969	0.210535742
2.926045202	1.612860385	40.15642906	-110.2909469	1.847329188	8.666412265	0.666154953	9.412388486	1.633767416	-37.0884027	8.3909877	5.445513877	215.5561337	-34.26776613	8.770583596	8.090674223	-0.204867854
0.474145574	1.205479663	62.85224668	-178.7802367	1.291445998	7.794891179	9.240312158	1.85642407	1.672133992	4.378054695	4.322098162	5.739778484	149.1737772	-62.88886363	1.995598983	7.784418096	0.154393119
3.215523188	7.639761077	88.79956776	-113.1307429	0.897352582	6.835589246	0.588623192	1.84E+00	7.581639476	-41.00947194	8.339081903	9.730162019	201.8876254	21.44617602	2.180899357	6.178573664	0.088757334
0.437184723	8.51702393	64.27133113	-151.1692442	1.978422117	8.598195904	2.770967515	6.615480965	8.728790662	-18.77335909	2.735050819	8.032189297	115.2398411	-6.334935415	7.333189406	8.788237717	0.01049386
7.78114549	0.429050832	61.03236882	-186.0497025	4.49479197	9.911537321	9.174989553	3.45089488	0.361924653	-9.8284768	3.085093472	8.638253764	77.61894536	-54.97613537	3.891260271	10.26355564	-0.137248618
9.410118286	9.256273599	-32.78849926	-186.5810869	4.79554733	4.00831738	5.591446954	7.572030425	10.39881882	24.34721467	8.908004543	0.323369235	163.8031733	-58.98493516	7.880942056	4.491522089	0.158646554
6.986945258	4.665378999	-22.91667191	-127.1932189	6.834320444	9.287388708	0.477797035	9.920799193	4.598823839	-15.58218612	1.18829616	4.100492721	22.03399503	-42.02074066	10.50179992	9.457395161	0.150783976
8.749034618	9.85395361	-57.82958046	-200.0548048	9.92456418	6.760538973	5.775906014	8.877030242	9.259242967	19.3415575	4.161030717	1.880231171	87.02082094	-62.97399075	8.72489223	5.922605156	-0.130619488
4.448260001	8.509244137	75.42826976	-71.74461022	1.027571664	1.566466121	1.718711733	8.672860537	8.490041654	-22.7281156	4.503851136	8.138665039	111.8231001	25.91041259	9.308804907	1.929247803	0.194155058
2.118762375	7.654859711	-12.67080479	-257.9048413	4.92176141	9.455157792	7.896136153	1.480639583	8.33069156	43.64940422	6.596488948	0.530548375	159.1153291	-93.86071965	2.668524147	9.265921468	0.150547752
7.420237346	1.010450706	-8.799867321	7.872374273	8.746922111	1.035651386	1.283988076	1.91809918	1.29625843	-38.73259779	2.450072777	7.91261276	51.54182323	49.227701	0.729629837	1.625671777	0.536424949
1.314220211	0.866988855	91.38643229	-21.03327601	0.575567593	1.1133	3.212244869	5.792440515	1.280791035	-40.76566672	8.661978124	8.736593093	231.9226724	43.08663765	6.016438981	1.379042163	0.040437653
7.607256957	9.605395993	-61.8719803	-160.5348147	9.938940089	1.855383332	9.465519542	8.557920595	9.464664956	45.42680715	1.517437346	1.686318972	5.369117808	-47.85625581	8.180756044	1.237426294	-0.307196386
1.466590502	1.887424148	33.00862514	-98.1900682	4.849286575	8.692214124	0.572760311	2.679680393	2.285686017	-48.71149884	8.652322095	8.58503685	243.3640839	-3.099679078	1.826869582	8.184795243	0.103207907
9.393369909	8.396476862	-52.52362686	-181.8267419	8.70415685	6.707322069	3.380715958	1.35786131	8.193311733	11.8637536	8.797815483	0.970109884	154.6004692	-59.03312124	1.711563752	6.704599276	0.091318777
