x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
0.4745639175172113,1.355300245204051,-22.877954047843517,-27.661500504069156,6.8718007140580655,1.3185521405104144,1.0510613468744339,0.4749697346157666,1.1610789294583923,-22.67144905909291,4.527825911080453,5.2142804701943914,135.3896145154872,28.72402365685101,1.193085269520947,1.1430863905884727,-0.023408689200306712
0.376167669265145,2.915222964065655,38.48009335118956,-25.86923126086876,2.4414288532602173,0.4368338411150958,2.2142396147951424,1.5760603159254787,3.0067734028359747,-19.484970051926346,4.806488597011248,6.030896177537217,124.81633464753601,31.18596206953295,1.3127379727354964,0.27251584997767386,-0.18483181596497905
7.9663988210992995,2.2783801886998116,-87.10320131326786,-161.05370600706888,9.97362764334894,9.772972826299956,0.7762750516089614,9.267973575865067,1.1839700519383312,-19.681937989979993,9.659201882764197,1.5368250007203879,202.76931835260675,-61.98256482633246,9.099471612313343,9.99399739735956,-0.2849674964972675
2.6224774160074134,8.710737337319504,10.235842446863515,-124.28487681462985,9.881859082901261,0.9923248491318679,8.596481911287317,1.093047021259105,8.291654225793069,3.7961092560794407,9.276963023344498,8.276137142897745,258.1253629129799,2.9437560678359294,1.912679640956471,0.21410772323178506,0.06866557374364146
0.655396796805059,8.228799060685617,-50.681180883332765,-182.46482646240727,9.629930900910747,8.892814225123532,2.766106950026093,2.8468504270411437,7.993599918044161,-3.517822594571563,7.092974289708341,3.989837676948037,217.74411183928027,-48.920319089308435,3.0033010083197813,8.452790085454769,0.14213348418323812
0.2724567604202831,1.3097265668987905,18.431839607589513,-111.176824404645,4.572801624759607,8.835104182028449,3.0329126561370274,9.47467891763494,0.6295538287097802,-21.038519041370243,1.3717516978963693,5.87149393984661,52.21431821986575,-40.302015042430234,9.218485767938983,9.112554430555173,-0.24383330646841342
7.3318039915455335,9.2413365857573,13.771232552061853,-248.80227800615958,3.1118393653373113,8.057923137122806,9.845784819907871,9.80751470456876,8.751840349161803,35.23300419602773,6.321502086579771,1.7850750335920738,115.19365801253582,-88.73552623055429,10.342170803586626,7.58998268798507,-0.22810327079337542
0.9619955835467632,0.46979992209837984,17.45955198305102,-61.360603240309075,1.1252588047491177,1.7901448881719728,4.513308201831328,9.308777769884621,0.7065106644080819,1.3432905129109896,2.1997900026316333,1.5932625284024051,60.37992723916496,-27.899939549047403,9.788523830920528,1.0424226770176261,-0.08998948603654461
3.604073834831983,8.835290854264697,19.619890755252293,-74.12858280301151,7.266797260811675,0.931508640155944,3.5624823189583177,9.799925062235634,8.790845437814784,-33.04900254341075,9.718750489650942,8.885892415558654,246.48805537464082,24.058393858767943,10.325761223089222,0.49734762604685506,-0.10139675604120617
8.634086403084297,0.7387416458950988,7.021427446526559,-35.284217066002824,5.402767793094925,0.725419716246414,4.8260851223067815,0.9472497170364542,0.9329131592959357,-2.527493351642823,2.3841182894787902,3.7866756742171126,12.430280747934916,-6.979070179264312,0.6717252717538424,1.2853954589847285,0.02538169171049679
8.780962173210325,9.014932845096515,-51.129878711199325,-226.98100583539645,9.934126096563384,7.58003967968036,9.5588026664245,9.23337220287793,8.799211539468308,32.62096761843514,2.87900667810599,2.5798852487418804,36.16508253886185,-87.57674637498208,8.562434688041439,7.425487357293765,-0.18618035355323984
0.7567595161916827,2.2548120253494037,0.1662176007829017,-145.15911477277996,1.4150066061771662,8.08802417798584,2.6649636685424087,7.383725424487672,2.217417451183127,1.1218038500412362,4.395164748519982,0.8749532125140054,116.58779492184003,-65.01107739142024,7.700576733879417,7.381993020486525,0.17872260896732894
8.53769884754082,0.2966745773968747,-53.44194020303385,-67.80591633166517,7.291682748867796,2.7369730605153535,2.9748965503490417,1.1057260624211964,1.3296512803890308,5.063738286268331,0.36726299956752195,1.0701333819078676,-15.94501326234005,-24.22589340116717,0.9933603349510703,2.7059770475249927,0.2834834447304617
4.853788795742234,0.6457263031440401,15.319138345844975,-63.12852907810833,0.30560976853813204,1.0067345782257484,3.914224365644964,4.362205078221946,0.7607259606957242,3.1937869282610665,3.489256716284137,0.7154109288772261,58.22829500007247,-20.80456715350501,3.9779748181595616,0.6989840353966577,0.45274588123730125
0.6145671991298597,8.701362503413886,54.077685900107056,-236.67149332123452,1.6411057146148584,9.316233939217899,7.879018593278147,1.0568630065407487,8.699474103704988,22.29056953146131,4.09082907766094,4.641273943726068,116.87410458421212,-75.89997146221876,-0.07568585111198178,9.78122950855494,0.3808186784172189
7.024272808724291,9.98587263679747,72.12771191523598,-91.94923717464113,0.2589292655034826,0.31940689737176825,4.856965700971716,6.080845672542909,10.763175314175461,4.394951083370274,9.323875332141593,5.978628203349039,186.08518844047012,19.451011499059724,5.702071509177903,0.4328936297185031,-0.281510686332922
0.44108327345437487,9.569356109743,-5.328540155152332,-149.80517996781452,1.6191612720830895,6.393763752467867,0.5610050754127425,2.254204697452559,9.976545086408882,14.30176028254948,5.706808536906851,1.5768573754318889,156.08826812188286,-40.720360564659586,2.030905363273895,6.552314116285452,-0.45964668669414344
1.8037730114906683,5.875092846773531,28.046859468548085,-94.65614897337692,1.4478981704370528,0.7498176842758888,5.5400936756284604,0.6051631806439788,5.207760919771161,17.95943051962064,0.7959681023979386,2.9176386587632392,8.259388012122907,-15.547103865623537,0.9771909203656208,1.1151139109556623,-0.5013156880363363
7.819016955614041,1.1432123263080762,67.06834785483021,-114.16217364892842,3.330513293806639,4.2719242079297794,8.186157158662885,1.2738032037390328,1.347548977632342,-23.749116914357046,8.476171634948809,9.136380473296498,165.2011870075934,-11.251528269827569,0.5857819856455637,4.351795025714463,0.5430915185466721
2.558002904896373,4.756925132570461,-5.806301608130553,-167.66524160160105,2.853659695865228,8.790445144581044,1.9857201410522136,2.8443766582051255,5.174300239885422,7.799359853969593,0.3843559840410254,1.441650506441543,25.49962441874036,-63.48928002534244,2.9984292883864176,9.427528057977732,-0.146392739056465
0.6703808560843998,1.6506211754918425,-27.26859633426716,-132.91923542435393,9.010469078497083,5.616657612726744,5.98288367974229,0.4233747437251999,2.123058962216723,2.725615123889913,5.228704585461733,3.2020654121930088,131.28057153955237,-46.41084391677521,1.0070623215757752,5.97739627674484,-0.500429625545846
9.918964683454448,6.854773499751906,-59.42139554500748,-185.6876736387621,9.484287873944597,4.405942933875576,8.839556665022066,7.061355280894492,6.255853195779528,30.79859605571889,8.504884172881205,0.5460718477853708,157.5775219919472,-66.00602096617396,6.674944712460551,4.592376476595229,0.1757099795757317
0.8036560921280408,2.702987796321425,65.20712837331563,-176.82821345556144,4.984736169020208,8.036038921394802,8.641067188166497,1.007103130687943,2.99200358017465,-8.431172350899049,3.097202478853363,8.947920548121525,103.48154940775426,-35.43187938519827,0.7390054636034087,7.7638655849446465,-0.17009256012434298
3.4635479005562195,3.860861430154134,-61.538705054397475,-113.0489559130862,9.846796045620463,0.6680061491775935,7.699519490007441,7.761100280858502,3.6008783671932414,21.60194558626813,3.948747062779321,1.353892397935293,88.00929945778458,-32.474264022593154,6.832217102214141,0.7921884781334203,0.5320803523886539
6.183457712906372,0.3187676377698426,-68.09075178981767,-117.85781717650146,8.350230810162664,8.627004521911067,1.1521830726442066,3.8743556663063266,-0.045763083166666996,-8.594020721017134,1.9406246364227844,0.8155249645416148,30.727180978206047,-54.29498607440036,3.6391118695947013,9.468001129596152,0.3130584054515973
1.7116049362235974,4.780268402894368,45.611821413566055,-189.5688512861141,7.4175164283187485,9.51468400585454,9.2001674854938,0.2522340817338091,5.635530286428462,-5.190300381206299,1.022522881332726,9.145485419630164,49.14036497855444,-46.880092656894035,-0.7321836194943666,9.924527032546703,-0.19531257707879607
0.38035499196091516,1.1189103543223604,100.81685928371276,-87.2625128484717,0.7605321393285829,0.8269252403321383,9.753341244493415,7.823222319209937,1.6582882142965825,-14.024070764024112,6.282792015030852,8.214352643581234,161.2716397698484,4.07393734123422,7.760202835343008,1.138591721790739,0.05012049628852394
1.6966937545000842,4.408256915577692,-61.60323218816512,-52.46305955426237,9.278942570742206,1.0643791462172618,1.9731357018406652,0.9841910698711039,4.426520180660201,-7.8892468976245835,2.4649552898770026,2.8647782196716864,72.03366250195943,-3.108571817657805,1.7116874605273544,0.9426489812472535,0.01976453493637069
8.734280512538245,7.930462920314254,-35.46846619960509,-99.10920073814181,7.517844305465736,0.9383313303332135,4.739975714961371,8.571300495827579,7.985953590142088,6.036119879376905,6.302703401478161,2.8000282907775866,117.44195467947293,-10.174040059432931,8.089079044373136,1.271801844029112,0.1696235885091707
8.040124364853135,1.0268563551078684,81.01790113094766,-205.76417969539128,1.8926032950521938,9.952155922925712,9.741027648837976,3.907296267510823,0.9129637303640203,7.198131849595947,4.252853192547398,6.609697015189575,85.58210271388683,-66.80017333304622,3.5042747358085062,9.944606537909536,0.2484638507523262
1.3109787093495209,0.5302101281495107,99.64716723581017,-146.7108615889914,1.6821504120757647,8.870993127280597,6.006163860328752,1.6602074981673032,0.8738348963949082,-31.470935376567894,8.938508873125675,9.191386786442582,225.72655864425178,-28.0824776742083,0.720948294264353,8.748006037966341,-0.27445094415078974
7.579295012733189,0.3325932005805449,-23.21944364665322,-109.00818757686548,6.891256808675258,2.3053636893173666,9.419097253005999,8.997110971063186,0.3776262303449578,19.536969323842143,0.41261974417524705,2.0493808389551385,-24.325248492380247,-49.00648844406632,8.89209727027301,2.139657806398639,0.34759924781268076
7.986972962271287,7.648456049049281,24.216454919738137,-69.34287852058456,1.3889281379413396,1.5655914741845267,0.5169696974600176,8.06576378578685,7.807325656574193,-13.662565249367162,7.991097407204581,2.9825374141714245,163.81966622919418,3.8997594257006187,6.7448079512212145,1.2262002465122142,0.17781699430466308
9.511550761171483,3.4678540634144857,10.953975115317839,4.94536611078521,7.496219783161735,1.7825236626706802,1.3201765493418873,3.6700683634201408,3.589333046956472,-37.05264222433199,0.9440449513141279,9.015168048806073,17.60433317646092,47.86130300994765,3.6514271104859226,0.8929180862488942,0.020772675471266044
3.338420451607516,0.7706976409358823,35.17637022899671,-42.93291348105859,8.272084225293762,0.42177377887888223,8.574277995632128,0.7256365687507342,1.2272560705991236,-15.463529263329457,1.2854097325927227,9.390849601690798,46.359864422074516,13.225543383214715,0.18272124415415647,0.5119367542707948,-0.03403363995107898
6.93245046162774,0.9511700829044811,-34.31921057029807,-24.272203679610264,8.676451879175685,1.361210604008171,1.0076738526331968,5.1286981052503195,0.9308478860562202,-30.80423351658893,8.717986911901265,3.680563173611766,203.26282756738436,10.888786882128747,5.271884344785751,0.9976815430147612,0.0906769014956213
7.14721445315075,1.958096087240877,54.888285234142,-211.60414597934715,0.3936920585174519,9.469338406116936,9.94728760926263,3.3762954773969436,2.4762001721725646,26.303474838209254,3.39159333731101,3.3756307000940593,40.32435332651841,-102.32683780194844,4.0775040950494335,9.653276402032905,-0.18330511875763936
8.934294320628794,9.238760559247124,-55.90532737383837,-122.28781952928331,8.118434471517965,4.287220550920653,0.8337543920199403,9.629095550556025,8.272738516023788,6.2623467517958735,4.695024116626529,1.6504832740693274,86.95235880792205,-22.197393028910046,9.056699078996942,3.805973924173241,-0.09527806161245615
0.35057757331429884,8.973899874047433,-33.310325965111915,-135.07327578268757,9.886373480677,0.6050947320549176,7.6091049405927,8.029125779072661,9.182220972887247,8.23133395042134,9.463268722133863,4.809174073695872,257.200565426343,-12.457200722141705,7.931676703868955,0.3077810518374588,0.2769404029999238
8.811885844945815,1.0602260712125116,32.16850276339325,-167.8923453946043,1.5105509729225204,6.874722485243074,7.286501435536167,1.6806489526588844,0.8519182351733091,16.847697194438716,2.46159243588979,1.7522447719194552,0.8905454763974134,-83.16459431344343,1.973883832871034,7.089759342459457,0.0293570241318817
2.4205098637981877,4.990780633923862,82.05104974119521,-92.97646347467591,0.4192940361271761,6.400714075118673,1.8212152496909444,2.987071442073486,5.632816204034493,-34.22360657637497,8.194052571608697,9.187508381505221,205.54007891112627,6.466523256457027,3.4074180428545753,6.639230857350281,-0.17015397576005228
9.288533583255212,9.33221632718854,68.69989419483834,-186.94360451732493,0.9258244509032119,8.516443382386655,4.6851667276253925,9.650860037296463,8.382231536341196,-5.974849573247966,9.00459189677856,5.789390633445242,164.2048159474918,-48.073335024660686,9.36643251223373,7.574420289351976,-0.21760029920012963
1.340918758007632,9.955733474213378,-30.471600384733954,-80.79918059356827,5.684698277085095,0.6440362632269074,0.9790017656523603,4.765340929642612,10.526743541173651,13.339814492399375,4.315432479224608,1.2714926104659905,102.08759920192104,-1.4390240570858508,4.310304461800972,0.1768567232889635,0.07492846447686373
8.69501499983794,6.4777162212648856,61.19920639673388,-27.19173483129631,2.3203589377509046,0.5641199202815805,0.7737829978056735,9.268875059091586,5.950228136434175,-33.767751091509815,7.106521262285665,6.808081386848319,133.33054209962796,30.86875560859018,9.15993946464001,1.137921336745813,0.19618689269522266
5.23027103561495,9.71045473214989,96.2970893535247,-203.38250785818758,2.346044052663671,8.007358936575862,9.222232807337434,9.524650234226922,9.55107368271256,10.715898355894133,2.044991007500003,8.570675464088707,41.34027241854595,-39.398741419814755,9.393758224820147,8.230142883004001,0.08301119521511002
1.432258602886194,5.409495201270807,13.849813648258925,-4.5241606098420935,7.883397691421202,0.5441001829894602,0.4188442516170003,0.6096564883385008,5.064625258927989,-44.17452377480699,4.295691762670619,8.889098569206322,139.27619591731266,57.613833064887224,0.24958418906905733,-0.353111718402347,0.1783160884418687
1.4735287264345274,5.8375504064481945,48.71125790327918,-37.68103716840851,5.6540496157719256,0.5802002805083593,3.0731107683215475,7.974792306783432,5.847436678393006,-41.546695692962324,9.10805127345466,9.764800360434787,255.01420552892748,51.64607882860087,8.81755128507074,0.50939121692208,-0.3446607570649188
