x0,x1,x2,x3,x4,x5,x6,x7,x8,y
-2.293530059109486,-0.7522642739805137,-11.411107475124798,-1.4133058574842488,-0.9282736838357057,-5.871229986667572,-1.6259469604704082,-2.6298888449690567,2.6952178597471845,-4.5280312651607915
-1.3729221662745485,-2.2524262998249602,-16.26400804063611,-0.4923344461663248,13.55319625369699,-15.834389830372283,-1.4661033576675533,-1.8627118472872002,15.193545110068174,0.9174337126523706
-1.5525705704743293,2.250199089660615,5.822460044642325,-1.0534762992285849,-9.990681265385433,15.604714971332225,1.80076749171476,-1.5616380141536153,-12.345279131360726,-1.2620139932536478
2.219500694552451,-0.800550702706895,7.579778513485329,1.7194790057194669,6.863119205478285,1.4610079052488736,2.9064421589292166,1.941445210027804,7.0447240125563635,0.5595489739125376
1.7762873498737353,2.60334677208467,20.06717737183652,1.249593646502597,-9.123055618356794,9.81683005722872,-1.8322733885162128,1.9755007738037094,-19.45809491211641,-3.297662685662597
-2.444446347050932,-0.03354255753976121,-14.504990812349241,-2.452264583558489,-0.47297510405146914,-3.990939578209391,-2.3052067747341427,-2.785428404954194,1.479728862543484,-1.7192838319828214
-1.7103872905894022,2.5824366464896213,-0.3660491725535868,-0.8246440822777966,-14.93204555069968,14.605539910745614,-1.7057823961006031,-2.117369406634247,-14.581035095705792,6.55483185871788
1.1985442360221406,-1.7224150132879885,2.1025981764558965,0.8451199581995361,14.36109726983935,-11.199824032915714,-2.49853671122757,1.1707984297222254,9.328197125518031,1.438247986129694
2.7796291173112477,-1.4441448388027522,4.806115590650184,3.2300962575103185,12.109704876172769,-5.202262926915201,2.826799336078187,3.052726730966158,2.6192947930071626,0.3318035164141516
-1.8998322159419594,2.6160748706508743,-1.5226474640358245,-1.8781310427924502,-20.16989750872014,6.682635052444718,-2.1727039094119447,-2.0170789067296226,-12.577650301930156,1.1831815035975095
-1.2129950895814356,-2.495848643389797,-17.274606645209545,-0.776179663796198,9.818236665053487,-21.89957332349171,-1.8777267088920868,-1.133932072519132,17.710523261665493,0.7914286755877775
-2.49751028935024,2.4232238507572346,-0.23567532476949982,-1.4826953131289304,-15.102618056724,10.352438049217728,-1.298217329554224,-2.658025013862107,-11.87153634720275,-0.48007403791065906
1.889914242060117,2.253256056420531,20.109974364018512,1.4690649346292406,-6.476761077492573,15.309157035721734,2.6811394814728953,1.4474523027029702,-10.23856102396407,0.18251189212537924
0.0728801507367276,2.978844430815367,13.155502844452368,1.0345472065351966,-19.76498291602554,9.175388817616634,-2.4142874934845038,0.5394111635332081,-19.909401477537248,-1.2891710868042543
-1.5659763211063236,2.953272917253898,6.046815125999417,-2.1314364587774444,-21.70383537715395,17.439723745921633,1.9352517885459006,-2.0127727094395977,-13.141151937605397,1.5888852904078392
-0.3598453212539474,-2.490489403384523,-12.488165168069553,0.644366171819541,16.678986265875423,-8.879829003797921,2.8127289504268713,0.3680372521915558,14.212192752559506,0.03439718439986392
2.4395218231907085,1.6500301891098719,24.57597315561514,2.402309811211877,-7.804991760524865,13.949794429685834,2.5031526291363004,2.965395838226109,-11.849174419166886,-2.245949034808604
-1.1564644459470685,-1.2167851704415487,-6.8170763917121455,-0.9190113133916094,6.031323947143487,-9.437205041917768,-2.3078507788390974,-1.0663757426601155,6.416336434663709,-0.1555222109334781
-2.138063257455725,-1.048849321581906,-11.434022673631205,-1.423013560432489,4.224371377776914,-9.848206402441686,-1.9104796803007738,-1.6636279392242985,4.780358323789304,-5.911811971780702
-1.48855228779804,-2.1797517984550767,-14.57536272344965,-1.2880240597216783,18.427694375074303,-8.957106522138398,1.5366291695942689,-1.0307169010334039,16.29895544439457,-3.1402920927002977
2.168034374732496,-2.3728705107453636,2.752405334522148,1.9522610348479048,16.51152595476614,-6.065037255887756,1.0308371377033914,2.5230373579509218,9.718829983651194,-1.8533132228781446
2.4960833832791787,0.6644818729537456,16.71496787562505,3.119005031462813,-2.964852459509982,4.049259955824403,2.786933574901589,2.298552604487329,-7.866371786962535,-0.6192233548353385
2.0712892708476724,2.8660771733446433,23.82655450950999,1.3520471509465897,-14.507230846572677,19.811182705665782,1.968347441168608,2.783851249809088,-11.933325011865987,-0.14645706128611272
-2.312165570198544,2.8437934558994,1.2835144748432943,-1.9665174656938085,-19.250012459444704,15.328129757743923,-0.8940793135556615,-2.121703617259202,-17.62859613225342,-0.320262594830712
2.2608521983533993,-1.9822387793612657,5.2270950977596575,3.0954929301390313,15.208848193863508,-4.7180436237321395,2.8725782063893117,2.800315643334023,6.979194629477161,2.0086661026415458
2.7151082871315095,-2.0196128051801536,7.380793138129282,2.0206714082301067,12.611832093914625,-11.83053119503968,-1.135205914441749,1.6165460319172384,8.766687164143898,-1.9303742581672774
-1.3906060112202048,-2.323906056971291,-11.363735042233749,-1.0813542709847384,14.93068692146272,-10.044635162754249,1.955746907422034,-2.1095276245566827,12.854535800465394,1.7185495695029733
2.9111533463323775,-2.013754885066555,8.052016190539993,3.9162135064154175,15.377034124012827,-9.61296854673742,0.970806959657367,3.368773397865514,4.306748575748694,0.9292119766679127
-2.310362916205469,2.614428238140606,-5.033898591512614,-2.741440690801586,-18.127227411134598,17.608937251211785,-0.28392577754900783,-2.0064955328307414,-10.110455937529368,-1.051185634671912
-0.5227196545425836,-1.8087100335443256,-15.264805821613626,-0.9983948157597771,6.665153724547072,-12.998878211051345,-2.237274488396356,-1.8297513224011093,12.092705524337617,-8.93490541080547
-1.6980186182079757,2.6552432220746027,4.713833162239857,-0.7749936745535911,-18.93716208283291,11.965484247195945,-1.0020091576146486,-1.5734318969628867,-9.339520387597975,-2.966604419346803
1.710865147103882,2.1707208305136954,19.97414656744539,1.5036213795604272,-12.67284924998065,14.477343850378787,2.964952697675302,1.8069238068970523,-11.15406169137799,-0.43981590905717594
2.348453250498844,2.0171651467985656,27.268646898234866,2.288087329597785,-11.37534958172967,12.64275543310461,1.9962154110556005,1.7843497310528234,-14.967262203609234,-1.448604912738461
-1.5632688100456225,-1.7256924308433048,-13.639584737792639,-2.191460157170837,12.83580882958056,-2.7818677796144042,2.1275945327508925,-1.329454046954486,14.113543221923567,3.4862713644886956
-0.14469044745259474,-2.2224469037758277,-7.13838930047181,-0.3345265837531043,12.224876390347927,-4.492303252085353,2.64006574742582,-0.04895986940452329,19.244332053155162,-1.2284068166245765
-2.306384167085848,-2.2088893616681755,-23.834745090028918,-1.8535428996087437,11.161708243782714,-9.293542739200474,1.4358106462505051,-2.074218575463786,12.522080393841899,-0.558014868693723
2.5962226831644175,2.181727453687248,26.73350269595701,3.686838112570366,-17.643806060219305,12.176408809729917,-2.26046319017391,2.6000731735866567,-11.496061952144967,1.2850231165653319
2.0217761466125292,2.934164684214603,30.810076848429585,2.3296224391910423,-13.498075787917136,18.794648534284736,-0.6803258908675125,2.3255121516907447,-18.240387671581125,-0.01398423647407497
2.420034039206435,-1.5424947255011274,6.171184660109558,2.267954255937876,12.813706411537186,-4.093659315062667,2.452318564492673,3.5940370979667797,7.553591835748164,3.33125680634167
-2.4677839524320007,0.4968758698924165,-5.997919183195636,-1.9446418788459168,-6.528125950207359,-0.6845808783916821,-2.2265704030773197,-2.086286439116404,-1.1052819353798693,0.7663127212105141
-2.122488514114588,2.659498365139874,0.9340501485485504,-2.260113055864591,-17.86005227990991,9.562701571399444,-1.132827123554102,-2.696423981074992,-10.580288061745678,-0.3325575182064808
-1.8385296562587325,-1.6090304245079468,-23.910619293305047,-1.3296279358357879,10.07532855267813,-2.5575261842581622,2.880598176399306,-1.7095832623279996,11.678347301991813,-1.0364995771796806
-1.7803440912254493,2.727165980510885,6.543519108983709,-1.3171576363519801,-19.82792574954948,15.087240655177993,-1.9129161272281843,-2.3322107628078204,-16.61951130700875,6.18478202216297
-2.111443234020917,1.3638997803041644,-6.953827652845611,-1.5693728452323685,-14.668913151121993,9.911478484641881,2.576927766818792,-2.0348599379781294,-4.931586635263338,-1.2334469661290606
-1.6187017047550092,-1.608924107588324,-7.337418453314607,-0.6272168736998505,6.039869713349092,-3.8312917978127974,2.887887796415459,-2.152949739906297,4.568166236606564,-1.1573282265494127
0.7995661302738677,-2.4470557767021557,-3.856694917584439,-0.3806879369432019,13.458256858782779,-14.492560105227216,-2.4087152130553435,1.1534540019681352,10.587796117314312,0.49941506214616227
-1.6700796102950397,-0.8544737167498715,-9.619952944257166,-1.4517760743627242,3.4297607488091244,-4.433500141562252,2.919880705877455,-1.473831595906276,11.876586213782252,1.986672982752384
-1.8687839155532775,2.5666458206586444,-1.4110859729094862,-2.275439970628122,-10.552205829839625,14.081013896686517,-0.861566444001072,-2.391024310237516,-11.524996047963432,-6.11857492317915
-1.1708607157860635,-1.8417286700227224,-11.679266562731478,-1.416187432316743,10.113479684915125,-13.684787116898628,-1.8740805936103444,-1.2179795102332946,11.11844322941856,-5.134624872308396
-2.165656328153507,2.3600646205949385,7.035054193703456,-1.9132846069660159,-15.896583634079697,14.760002971323509,1.195791943216916,-2.7694794488784447,-10.778448787357243,-1.7299781333034892
2.948894254449452,-1.6124078157075439,12.670911125377328,2.659874665063897,14.398635658366148,-13.183066393916512,-1.723299248128176,2.4943719974223537,9.193451697527061,-2.4127297328647446
-1.322309221225544,2.02640592569764,-2.019052577782634,-0.6859883320363491,-18.156507881087613,10.40075306466273,-2.0115029874175003,-0.49471213652874757,-13.052391631842989,0.3096300675345894
2.744873885228368,-1.2925449280763697,12.878764056771471,2.8364302015920706,9.745834515890195,-4.4146906060971425,2.782924869508565,2.445460379580611,6.406855730371192,0.41430780776311027
-1.778591422767214,2.7116293915034477,-3.404080215012308,-1.6061282088819313,-18.640322884226613,17.010765915798352,0.8700317390662766,-2.014321875119579,-12.97916171516325,0.771411764503305
2.5018932692502123,1.7103493239208785,20.657151520797452,3.1558278443087446,-6.113736252315846,5.492755722776633,-2.0831270761372482,1.419134448912734,-9.943454059744631,0.1367239044820563
-2.4239741175978136,1.059897943781901,-14.058037119172482,-2.1590064152301647,-8.546153391218374,9.251775303783687,2.964035027241124,-2.44497220995599,-2.5750315820954666,1.9171596527690151
1.8691716223883974,2.926008080644043,22.204244879225588,1.2138300324598534,-14.764637019205935,17.824225911219486,2.0621090372152526,2.287833636730653,-11.874119832008319,-0.3462734765593027
-0.8134861730269778,-1.8338601169277775,-12.545222066499234,-0.6237381542038168,7.560025619844594,-5.126534649199648,2.962317423293367,-1.5649703888673834,11.77900469071814,3.914843155661398
2.121153651335301,1.5870171957159016,23.627412470069764,2.0893780858008415,-3.1967095879832916,13.349975028417225,2.351511257600169,1.3780730157630208,-9.595693118810912,-1.8726132043137649
-0.45235543000233625,-2.2072025449764934,-8.176527060460366,-0.9669699140296616,13.203226512700056,-24.706521189891117,-1.902008147765053,-0.5645029446711407,12.291636281969696,-9.22577906036139
1.8316391057739922,-2.4990568489527467,4.102130233898369,1.6039879786866322,16.317850713549348,-12.504030758784786,2.191588987211418,1.0709060852706278,17.43270953117158,1.1074696815965392
-2.357602236327733,1.0425124024778056,-14.130464888647099,-2.205885826456081,-5.86683864277623,7.862631756757711,2.1658436683323217,-2.0151739067108245,-2.8222440363265635,-0.4310192761896835
-1.4792481529687675,1.7529672374865886,1.4380245516480632,-1.0535072956895455,-11.952926750034022,13.252638800130475,2.506890617739426,-1.5608661167835078,-4.304295610563009,-3.48031868094097
2.4199063067775857,-1.8115437231327898,13.116514620583828,2.1099383385898713,9.558308278292678,-4.647264409885136,1.9357858227280627,2.535770373714601,7.171848716049242,-0.8335059465986028
1.0579459603052648,2.33464576184463,19.4289558168891,1.1718562295821227,-14.719793863475681,13.688971070670629,2.844665367005101,1.1286987418985661,-15.356955093335277,0.680651472445034
2.6739909625470633,-1.3448273014627272,7.892109792822628,2.7408278699387765,14.067941751386556,-10.633599483236509,-2.498691306625193,1.9511071375042244,8.296872004505413,-0.4483188516553267
-2.4289203330427886,1.8780921924802216,-5.191066279994759,-3.1040195817731524,-11.684144033759718,13.918012294009273,2.385404946849788,-2.370927133439796,-9.634361297854722,1.8742472185934183
2.2205291877869264,-2.2054540397541027,4.227587538088176,2.317401791416401,8.078214660955265,-15.816530144157465,-0.9805361753524491,1.35861034964899,8.50593017775601,-2.3389289046740736
2.7374095251394888,2.0741854834864792,24.0057680177015,2.7469687941155874,-1.9019728362253252,12.111316865336244,1.3636476501966461,3.1464042138207176,-24.25780899132748,-0.4987358737391526
2.6717089132143528,1.8889248381156785,27.41360629382035,2.978170778587265,-5.4834836420248285,14.075696792436778,1.884170761957379,3.1077414662708254,-11.250505943141505,0.37637016441993554
2.9537006265159302,2.9753739488075572,30.83546471734202,2.3981792909386215,-16.76160859074375,15.200614833763105,0.38403464214674177,2.5001394025599617,-18.993598797070156,-0.927736244693225
-1.8012627145787512,2.303851901995758,-0.02181961780191921,-2.260865605888994,-15.869953201868086,15.79712906672872,2.9787971419248382,-1.5507830316066447,-14.373293388869625,-4.114912876025126
2.947255370203485,-2.4499225882740685,0.24683509166880846,2.2278476724476306,16.817561715450175,-17.01925145899785,-2.352584285891398,2.9149912889706346,5.210102889737188,-1.0577965197027928
1.7784658424277051,-2.1083297218097643,-1.3918484017845105,1.7898096332352567,14.259562075130994,-16.654533482278698,-1.9607358096532672,2.051618487722306,10.751020022917412,-3.5446194095399517
2.4055807873619477,-1.0110091517983886,11.920309871465594,2.083504005603664,11.626979800467623,-4.4060116355702,2.4968359252349703,2.581806215205118,2.6430277799129196,-3.1669591605425524
-2.436356259939073,1.4257159397589723,-8.67832809355435,-3.1226000847141258,-14.57361603489254,5.815115168320274,2.2869098454080437,-3.431563999949255,-8.421832686780878,-0.7585777073325988
-1.711272883858347,2.446688393306692,1.5608492789244965,-2.2061859572744735,-13.012478607539716,12.844588195087905,-1.1775129251262237,-1.7066385546223568,-8.766934612119824,-2.9344228009233246
2.508458354017896,1.9313939399783502,19.39363761476971,2.1188818807914283,-1.354103970642683,11.783837721807902,-2.2165341954290225,2.4815518213959287,-13.605256344409224,1.0712322681920992
-2.383019562931842,2.3772267519857087,-3.6668382899792697,-2.2941186147445216,-14.03647929938713,15.930086665656715,1.896980413068789,-2.29331445720836,-7.146537926294662,-0.049383514400899775
-2.341451595495422,2.5427982931103097,-4.473222823098134,-1.6871408330054738,-17.985737315127228,8.032325971911995,-2.280557806087109,-2.9092500349714583,-12.500997590011375,-0.18295845150535253
